State_Name,Year,PC_No,PC_Name,V_INDIA,V_NDA,V_Other,V_sum_check
Odisha,2004,7,JAGATSINGHPUR,0.4415576984531408,0.00843280101569315,0.550009500531166,1.0
Odisha,2004,8,PURI,0.4514212171189556,0.0,0.5485787828810443,1.0
Odisha,2004,9,BHUBANESWAR,0.3892393338367234,0.004714591902298554,0.606046074260978,1.0
Odisha,2004,10,ASKA,0.36585380193458966,0.0,0.6341461980654104,1.0
Odisha,2004,11,BERHAMPUR,0.49485668366971,0.4229948434760727,0.08214847285421732,1.0
Odisha,2004,12,KORAPUT,0.4550455173313901,0.0,0.5449544826686099,1.0
Odisha,2004,13,NOWRANGPUR,0.42920355683360306,0.46105948943880815,0.10973695372758878,1.0
Odisha,2004,14,KALAHANDI,0.4791105416257128,0.4735050013463378,0.04738445702794944,1.0
Odisha,2004,15,PHULBANI,0.4047817752931448,0.0,0.5952182247068553,1.0
Odisha,2004,16,BOLANGIR,0.32885512575136405,0.44331646396884977,0.22782841027978615,1.0
Odisha,2004,17,SAMBALPUR,0.46359779364865916,0.0,0.5364022063513408,1.0
Odisha,2004,18,DEOGARH,0.43449581138603277,0.5175307100235185,0.047973478590448794,1.0
Odisha,2004,19,DHENKANAL,0.4217297599657799,0.0,0.5782702400342201,1.0
Odisha,2004,20,SUNDARGARH,0.4053955881589836,0.4595535721601197,0.13505083968089668,1.0
Odisha,2004,21,KEONJHAR,0.3762274142881519,0.43660901599398,0.1871635697178681,0.9999999999999999
Odisha,2009,1,Bargarh,0.4320782090824854,0.17154512748454567,0.3963766634329689,1.0
Odisha,2009,2,Sundargarh,0.5561037273503301,0.3496412263535551,0.09425504629611474,0.9999999999999999
Odisha,2009,3,Sambalpur,0.38096065284902864,0.18850515818217037,0.43053418896880097,1.0
Odisha,2009,4,Keonjhar,0.3169162647587543,0.18372559096733942,0.49935814427390635,1.0
Odisha,2009,5,Mayurbhanj,0.4151900241715267,0.1822744568090425,0.4025355190194308,1.0
Odisha,2009,6,Balasore,0.6887283123581018,0.2463559155758612,0.06491577206603694,1.0
Odisha,2009,7,Bhadrak,0.3894736388771652,0.13177977415826148,0.47874658696457334,1.0
Odisha,2009,8,Jajpur,0.3739582529398001,0.05978338766404875,0.5662583593961511,1.0
Odisha,2009,9,Dhenkanal,0.24746509507425798,0.24314072531262368,0.5093941796131184,1.0
Odisha,2009,10,Bolangir,0.33527965337845317,0.189427212637771,0.4752931339837758,1.0
Odisha,2009,11,Kalahandi,0.42464490607820826,0.22659330056304933,0.3487617933587424,1.0
Odisha,2009,12,Nabarangpur,0.38931983167551565,0.19793029588130395,0.4127498724431804,1.0
Odisha,2009,13,Kandhamal,0.268793734714938,0.20765348676119255,0.5235527785238694,1.0
Odisha,2009,14,Cuttack,0.2812581452648041,0.0923322628713626,0.6264095918638333,1.0
Odisha,2009,15,Kendrapara,0.3820216032113872,0.08178111539956175,0.5361972813890511,1.0
Odisha,2009,16,Jagatsinghpur,0.851955514647926,0.10077345931075164,0.047271026041322356,1.0
Odisha,2009,17,Puri,0.24797096479195244,0.2298866114452534,0.5221424237627942,1.0
Odisha,2009,18,Bhubaneswar,0.2077546507931596,0.13216044919924497,0.6600849000075955,1.0
Odisha,2009,19,Aska,0.26647156213756296,0.06006873302690334,0.6734597048355337,1.0
Odisha,2009,20,Berhampur,0.36923295586474175,0.11100165913558895,0.5197653849996693,1.0
Odisha,2009,21,Koraput,0.2849089343595388,0.147022889507374,0.5680681761330872,1.0
Odisha,2014,1,Bargarh,0.27395224860424766,0.3352072831130449,0.39084046828270746,1.0
Odisha,2014,2,Sundargarh,0.271017685748694,0.34185231131106536,0.38713000294024064,1.0
Odisha,2014,3,Sambalpur,0.24980754784438086,0.33659029545151603,0.4136021567041031,1.0
Odisha,2014,4,Keonjhar,0.1802210531396303,0.2615530501983119,0.5582258966620578,1.0
Odisha,2014,5,Mayurbhanj,0.30645895990889715,0.2621650558199745,0.4313759842711284,1.0
Odisha,2014,6,Balasore,0.2899812766480971,0.279817995178833,0.4302007281730699,1.0
Odisha,2014,7,Bhadrak,0.3118275357046241,0.20139273687254544,0.48677972742283043,1.0
Odisha,2014,8,Jajpur,0.22758207823333576,0.15479434975739484,0.6176235720092694,1.0
Odisha,2014,9,Dhenkanal,0.20785723118627697,0.3066047518848533,0.4855380169288697,1.0
Odisha,2014,10,Bolangir,0.24166502578078577,0.3035162587104902,0.454818715508724,1.0
Odisha,2014,11,Kalahandi,0.29817202091467454,0.2862214306915999,0.41560654839372557,1.0
Odisha,2014,12,Nabarangpur,0.3803711117387727,0.14133642797787901,0.47829246028334826,1.0
Odisha,2014,13,Kandhamal,0.291414624564875,0.1316572154667462,0.5769281599683788,1.0
Odisha,2014,14,Cuttack,0.2283009713748929,0.15059201222218782,0.6211070164029193,1.0
Odisha,2014,15,Kendrapara,0.3463294159229478,0.10466024564813997,0.5490103384289122,1.0
Odisha,2014,16,Jagatsinghpur,0.3257716868306616,0.10435802280068808,0.5698702903686503,1.0
Odisha,2014,17,Puri,0.25223320599928073,0.20932649034302434,0.5384403036576949,1.0
Odisha,2014,18,Bhubaneswar,0.16696346191945208,0.2825687034783347,0.5504678346022133,1.0
Odisha,2014,19,Aska,0.26914810716987647,0.07635274365516254,0.654499149174961,1.0
Odisha,2014,20,Berhampur,0.3468395534605017,0.1777815652205114,0.4753788813189869,1.0
Odisha,2014,21,Koraput,0.3931195315746448,0.09369972502828744,0.5131807433970678,1.0
Odisha,2019,1,Bargarh,0.08868688069725945,0.4699709176613923,0.44134220164134824,1.0
Odisha,2019,2,Sundargarh,0.24692829474348413,0.4598383589773867,0.29323334627912917,1.0
Odisha,2019,3,Sambalpur,0.12247849413345058,0.4255421717201353,0.4519793341464141,1.0
Odisha,2019,4,Keonjhar,0.11135714298090134,0.3968251493084252,0.49181770771067346,1.0
Odisha,2019,5,Mayurbhanj,0.12032368597088,0.42720445908825666,0.45247185494086334,1.0
Odisha,2019,6,Balasore,0.15951888362587935,0.41973707038977365,0.420744045984347,1.0
Odisha,2019,7,Bhadrak,0.1734461009221569,0.39631895469653877,0.43023494438130433,1.0
Odisha,2019,8,Jajpur,0.07679065244336002,0.40620321331529924,0.5170061342413407,1.0
Odisha,2019,9,Dhenkanal,0.07171097930084776,0.4339022133604923,0.4943868073386599,1.0
Odisha,2019,10,Bolangir,0.21017017051211084,0.38525892795449906,0.4045709015333901,1.0
Odisha,2019,11,Kalahandi,0.2645468964013667,0.3575749708338118,0.3778781327648215,1.0
Odisha,2019,12,Nabarangpur,0.31406764412192156,0.30784178203281093,0.3780905738452675,1.0
Odisha,2019,13,Kandhamal,0.14968620816603706,0.33563580498158707,0.5146779868523759,1.0
Odisha,2019,14,Cuttack,0.0949727532500426,0.3827389958456205,0.522288250904337,1.0
Odisha,2019,15,Kendrapara,0.09691456726761151,0.3861423379533139,0.5169430947790746,1.0
Odisha,2019,16,Jagatsinghpur,0.19606370426370542,0.2840321981546,0.5199040975816945,1.0
Odisha,2019,17,Puri,0.039622670005943536,0.4659801544608042,0.49439717553325224,1.0
Odisha,2019,18,Bhubaneswar,0.0023357084715043565,0.4869831869088051,0.5106811046196905,1.0
Odisha,2019,19,Aska,0.06023771613872709,0.34826510670270194,0.591497177158571,1.0
Odisha,2019,20,Berhampur,0.14635279605263157,0.3570127467105263,0.49663445723684213,1.0
Odisha,2019,21,Koraput,0.35623894669119593,0.19825320455797824,0.44550784875082583,1.0
Puducherry,1999,1,Pondicherry,0.3717262869699917,0.0,0.6282737130300083,1.0
Puducherry,2004,1,PONDICHERRY,0.0027449359239355106,0.41341876808598593,0.5838362959900786,1.0
Puducherry,2009,1,Puducherry,0.4948397645735116,0.022111534779361692,0.48304870064712674,1.0
Puducherry,2014,1,Puducherry,0.37369805277616336,0.0004292784637406043,0.6258726687600961,1.0
Puducherry,2019,1,Puducherry,0.5714803485592371,0.0,0.4285196514407629,1.0
Punjab,1999,1,Gurdaspur,0.4683988785013242,0.46977835770313725,0.06182276379553849,1.0
Punjab,1999,2,Amritsar,0.503915811328628,0.44863307058298685,0.047451118088385216,1.0
Punjab,1999,3,Tarn Taran,0.387245141630959,0.0,0.612754858369041,1.0
Punjab,1999,4,Jullundur,0.4747350915719677,0.0,0.5252649084280323,1.0
Punjab,1999,5,Phillaur,0.42948060816548045,0.0,0.5705193918345195,1.0
Punjab,1999,6,Hoshiarpur,0.4417395532992123,0.38507422020500226,0.17318622649578544,0.9999999999999999
Punjab,1999,7,Ropar,0.459086251895619,0.0,0.540913748104381,1.0
Punjab,1999,8,Patiala,0.4680288224767221,0.010280767149642277,0.5216904103736356,1.0
Punjab,1999,9,Ludhiana,0.5226028095683678,0.0,0.47739719043163226,1.0
Punjab,1999,10,Sangrur,0.2686953656558374,0.0,0.7313046343441626,1.0
Punjab,1999,11,Bhatinda,0.5034313755634405,0.0,0.4965686244365595,1.0
Punjab,1999,12,Faridkot,0.4810294309976528,0.0,0.5189705690023473,1.0
Punjab,1999,13,Ferozepur,0.38045256324966703,0.0025477180525355194,0.6169997186977975,1.0
Punjab,2004,1,GURDASPUR,0.46146220538474164,0.4932433034322415,0.04529449118301682,1.0
Punjab,2004,2,AMRITSAR,0.40132872909548645,0.553822098093868,0.044849172810645564,1.0
Punjab,2004,3,TARN TARAN,0.4296562203758434,0.0,0.5703437796241566,1.0
Punjab,2004,4,JULLUNDUR,0.46461371284352215,0.0,0.5353862871564778,1.0
Punjab,2004,5,PHILLAUR,0.312273626256517,0.0,0.687726373743483,1.0
Punjab,2004,6,HOSHIARPUR,0.2828256022157758,0.4419914529132388,0.2751829448709854,1.0
Punjab,2004,7,ROPAR,0.3973533483673877,0.0,0.6026466516326122,1.0
Punjab,2004,8,PATIALA,0.46893951961193703,0.0,0.531060480388063,1.0
Punjab,2004,9,LUDHIANA,0.3472288320102262,0.0,0.6527711679897737,1.0
Punjab,2004,10,SANGRUR,0.31017075549266687,0.0,0.6898292445073331,1.0
Punjab,2004,11,BHATINDA,0.34166705976697015,0.0,0.6583329402330299,1.0
Punjab,2004,12,FARIDKOT,0.381415076065573,0.00463996076635491,0.613944963168072,1.0
Punjab,2004,13,FEROZEPUR,0.3987427145872109,0.0,0.6012572854127891,1.0
Punjab,2009,1,Gurdaspur,0.48407430384344635,0.4723760665078758,0.04354962964867787,1.0
Punjab,2009,2,Amritsar,0.47293125804265185,0.4813557823597018,0.04571295959764639,1.0
Punjab,2009,3,Khadoor Sahib,0.4602760739436992,0.0,0.5397239260563008,1.0
Punjab,2009,4,Jalandhar,0.4567475010284977,0.0,0.5432524989715023,1.0
Punjab,2009,5,Hoshiarpur,0.4255390060323131,0.42510253508965445,0.14935845887803245,1.0
Punjab,2009,6,Anandpur Sahib,0.47063037407663716,0.001923557387234212,0.5274460685361286,1.0
Punjab,2009,7,Ludhiana,0.5318276561251932,0.0,0.46817234387480683,1.0
Punjab,2009,8,Fatehgarh Sahib,0.4695569589292468,0.0,0.5304430410707531,1.0
Punjab,2009,9,Faridkot,0.4495064401897935,0.0,0.5504935598102065,1.0
Punjab,2009,10,Ferozpur,0.4491661222463219,0.0,0.5508338777536781,1.0
Punjab,2009,11,Bathinda,0.40881609038582084,0.0018471008816662833,0.5893368087325129,1.0
Punjab,2009,12,Sangrur,0.3883495562815091,0.0,0.611650443718491,1.0
Punjab,2009,13,Patiala,0.5066075765167938,0.0,0.4933924234832062,1.0
Punjab,2014,1,Gurdaspur,0.34496841163931835,0.4645185039567361,0.19051308440394557,1.0
Punjab,2014,2,Amritsar,0.49441506226003584,0.3783254046230403,0.12725953311692384,1.0
Punjab,2014,3,Khadoor Sahib,0.3544462592660604,0.0,0.6455537407339397,1.0
Punjab,2014,4,Jalandhar,0.36750367535550976,0.0033768838008102204,0.62911944084368,1.0
Punjab,2014,5,Hoshiarpur,0.34875160403299726,0.3640916590284143,0.28715673693858845,1.0
Punjab,2014,6,Anandpur Sahib,0.30926137599437276,0.0,0.6907386240056272,1.0
Punjab,2014,7,Ludhiana,0.27765345049976525,0.0036034147208561414,0.7187431347793786,1.0
Punjab,2014,8,Fatehgarh Sahib,0.3070388408608622,0.0,0.6929611591391378,1.0
Punjab,2014,9,Faridkot,0.2585463620133582,0.0021530693156002665,0.7393005686710415,1.0
Punjab,2014,10,Firozpur,0.4159324375555912,0.0,0.5840675624444088,1.0
Punjab,2014,11,Bathinda,0.42265062996648545,0.0016112940790916671,0.575738075954423,1.0
Punjab,2014,12,Sangrur,0.17467587212614213,0.0,0.8253241278738579,1.0
Punjab,2014,13,Patiala,0.31600595778560026,0.002078963023263095,0.6819150791911367,1.0
Punjab,2019,1,Gurdaspur,0.43744291731936963,0.5084874450391806,0.05406963764144973,1.0
Punjab,2019,2,Amritsar,0.5428771913272676,0.40714315197330014,0.049979656699432155,1.0
Punjab,2019,3,Khadoor Sahib,0.4422656858068242,0.0018260757044055646,0.5559082384887702,1.0
Punjab,2019,4,Jalandhar,0.38318514218000055,0.002428651526779785,0.6143862062932196,1.0
Punjab,2019,5,Hoshiarpur,0.3815127021619318,0.43000370451775743,0.18848359332031075,0.9999999999999999
Punjab,2019,6,Anandpur Sahib,0.40256796158619157,0.002260356904414344,0.5951716815093941,1.0
Punjab,2019,7,Ludhiana,0.3724524617422155,0.0,0.6275475382577845,1.0
Punjab,2019,8,Fatehgarh Sahib,0.42320718886430825,0.0,0.5767928111356918,1.0
Punjab,2019,9,Faridkot,0.44260764152965054,0.0,0.5573923584703495,1.0
Punjab,2019,10,Firozpur,0.398280454160053,0.0,0.601719545839947,1.0
Punjab,2019,11,Bathinda,0.39693553978978346,0.0,0.6030644602102165,1.0
Punjab,2019,12,Sangrur,0.2760758700168898,0.002480092195921809,0.7214440377871884,1.0
Punjab,2019,13,Patiala,0.45616331185532705,0.004156479427573775,0.5396802087170992,1.0
Rajasthan,1999,1,Ganganagar,0.43637798738917327,0.5381367548661342,0.025485257744692517,1.0
Rajasthan,1999,2,Bikaner,0.527668840653373,0.4264099257919714,0.04592123355465552,1.0
Rajasthan,1999,3,Churu,0.4481221842330296,0.5198673011172551,0.03201051464971528,0.9999999999999999
Rajasthan,1999,4,Jhunjhunu,0.5033477006740519,0.3782826566245672,0.1183696427013809,1.0
Rajasthan,1999,5,Sikar,0.5309332606686222,0.4553272316347957,0.013739507696582087,1.0
Rajasthan,1999,6,Jaipur,0.4027510867857006,0.5714717052110029,0.025777208003296553,1.0
Rajasthan,1999,7,Dausa,0.5047571088058549,0.4926941283110082,0.002548762883136939,1.0
Rajasthan,1999,8,Alwar,0.4381391908930672,0.5291042612183194,0.0327565478886134,1.0
Rajasthan,1999,9,Bharatpur,0.3480694252295309,0.48374418312161993,0.16818639164884921,1.0
Rajasthan,1999,10,Bayana,0.416417813817605,0.47675147895473713,0.10683070722765788,1.0
Rajasthan,1999,11,Sawai Madhopur,0.43427134086112573,0.5413907964816405,0.02433786265723378,1.0
Rajasthan,1999,12,Ajmer,0.44052578846341983,0.5594742115365802,0.0,1.0
Rajasthan,1999,13,Tonk,0.45184454168884963,0.5324100267679757,0.01574543154317472,1.0
Rajasthan,1999,14,Kota,0.4760886661551148,0.5108110431518386,0.01310029069304661,1.0
Rajasthan,1999,15,Jhalawar,0.37945636285786,0.6043142523881941,0.016229384753945874,1.0
Rajasthan,1999,16,Banswara,0.59037332218026,0.40962667781974,0.0,1.0
Rajasthan,1999,17,Salumber,0.5628015240142579,0.4239692349854165,0.013229241000325659,1.0
Rajasthan,1999,18,Udaipur,0.5362906915562876,0.454894710955551,0.008814597488161416,1.0
Rajasthan,1999,19,Chittorgarh,0.490653870324461,0.5083317251310067,0.0010144045445323595,1.0
Rajasthan,1999,20,Bhilwara,0.46994323379113967,0.47955200181278645,0.05050476439607385,1.0
Rajasthan,1999,21,Pali,0.39824201483194405,0.5945541125703635,0.007203872597692433,1.0
Rajasthan,1999,22,Jalore,0.5232259592314931,0.45785582082297294,0.018918219945533974,1.0
Rajasthan,1999,23,Barmer,0.51178748827048,0.4717072505039014,0.0165052612256186,1.0
Rajasthan,1999,24,Jodhpur,0.3891192705901738,0.5609626598559123,0.049918069553913896,1.0
Rajasthan,1999,25,Nagaur,0.3893854350675252,0.29443273120975555,0.31618183372271924,1.0
Rajasthan,2004,1,GANGANAGAR,0.4804226796825877,0.45779102256780824,0.06178629774960407,1.0
Rajasthan,2004,2,BIKANER,0.4298778330919286,0.4799975425126691,0.09012462439540227,0.9999999999999999
Rajasthan,2004,3,CHURU,0.4447880983381298,0.48030522871734754,0.07490667294452265,1.0
Rajasthan,2004,4,JHUNJHUNU,0.40803336001506735,0.36756786185139845,0.22439877813353423,1.0
Rajasthan,2004,5,SIKAR,0.4865519386700533,0.4712914355053499,0.04215662582459676,1.0
Rajasthan,2004,6,JAIPUR,0.4255460787298529,0.5470000318082056,0.02745388946194148,0.9999999999999999
Rajasthan,2004,7,DAUSA,0.5204335304137852,0.3554896291710743,0.12407684041514058,1.0
Rajasthan,2004,8,ALWAR,0.45806535173740887,0.43881693372312475,0.10311771453946637,1.0
Rajasthan,2004,9,BHARATPUR,0.36859825871942603,0.554051238240105,0.07735050304046898,1.0
Rajasthan,2004,10,BAYANA,0.4221474000780457,0.5425461276475768,0.035306472274377526,1.0
Rajasthan,2004,11,SAWAI MADHOPUR,0.552617123835007,0.38472420160454124,0.06265867456045171,1.0
Rajasthan,2004,12,AJMER,0.3634042714257326,0.5940215179931679,0.042574210581099364,0.9999999999999999
Rajasthan,2004,13,TONK,0.43304432248756086,0.5308534809401168,0.03610219657232238,1.0
Rajasthan,2004,14,KOTA,0.4222300565627868,0.513841724430527,0.06392821900668626,1.0
Rajasthan,2004,15,JHALAWAR,0.39193323177351336,0.5348166009705259,0.07325016725596076,1.0
Rajasthan,2004,16,BANSWARA,0.3879871545453725,0.5217278218956066,0.09028502355902084,0.9999999999999999
Rajasthan,2004,17,SALUMBER,0.4998314163570665,0.44656693724871493,0.053601646394218536,0.9999999999999999
Rajasthan,2004,18,UDAIPUR,0.42581176154034867,0.5234711131862942,0.05071712527335702,0.9999999999999999
Rajasthan,2004,19,CHITTORGARH,0.40462894656443044,0.5575823962920737,0.03778865714349585,1.0
Rajasthan,2004,20,BHILWARA,0.41456396886265895,0.5114274300372154,0.07400860110012566,0.9999999999999999
Rajasthan,2004,21,PALI,0.3896112052102824,0.48624930964866425,0.12413948514105333,1.0
Rajasthan,2004,22,JALORE,0.4299839482433941,0.4897679597163528,0.0802480920402531,1.0
Rajasthan,2004,23,BARMER,0.3432432484066698,0.6024383300982744,0.05431842149505571,0.9999999999999999
Rajasthan,2004,24,JODHPUR,0.4532904267231447,0.5018973321552929,0.04481224112156242,1.0
Rajasthan,2004,25,NAGAUR,0.33916450702168954,0.4506069488461703,0.21022854413214012,1.0
Rajasthan,2009,1,Ganganagar,0.5563788308805647,0.36908510059964716,0.07453606851978814,1.0
Rajasthan,2009,2,Bikaner,0.4626018501124499,0.4290863379957759,0.10831181189177422,1.0
Rajasthan,2009,3,Churu,0.4549770541208404,0.4692522724466083,0.07577067343255134,1.0
Rajasthan,2009,4,Jhunjhunu,0.5090269000121569,0.40024613519450175,0.09072696479334136,1.0
Rajasthan,2009,5,Sikar,0.6756983290365965,0.24162619633164087,0.08267547463176253,0.9999999999999999
Rajasthan,2009,6,Jaipur Rural,0.405293118654198,0.3414374949889575,0.25326938635684454,1.0
Rajasthan,2009,7,Jaipur,0.4889483864299671,0.46906606359784037,0.04198554997219255,0.9999999999999999
Rajasthan,2009,8,Alwar,0.5910594092031555,0.38458640151132245,0.024354189285522052,0.9999999999999999
Rajasthan,2009,9,BHARATPUR,0.5441644320823231,0.3921133157423045,0.06372225217537232,0.9999999999999999
Rajasthan,2009,10,KARAULI-DHOLPUR,0.4491942703670546,0.3819741608009659,0.1688315688319795,1.0
Rajasthan,2009,11,Dausa,0.0702819053735053,0.0337156686110467,0.896002426015448,1.0
Rajasthan,2009,12,TONK-SAWAI MADHOPUR,0.4691564515887627,0.4678281172825648,0.06301543112867257,1.0
Rajasthan,2009,13,Ajmer,0.5259866360002957,0.42712650656330386,0.04688685743640036,0.9999999999999999
Rajasthan,2009,14,Nagaur,0.5465693718244424,0.29181065263607187,0.16161997553948568,1.0
Rajasthan,2009,15,Pali,0.5362240827963181,0.26390216494058727,0.19987375226309473,1.0
Rajasthan,2009,16,Jodhpur,0.5311622733582441,0.38558638829185393,0.08325133834990198,0.9999999999999999
Rajasthan,2009,17,Barmer,0.5305392507145774,0.37847973662719475,0.09098101265822785,1.0
Rajasthan,2009,18,Jalore,0.21172562271477835,0.3367189110263947,0.451555466258827,1.0
Rajasthan,2009,19,Udaipur,0.6058731204285377,0.3249911227333269,0.06913575683813541,1.0
Rajasthan,2009,20,Banswara,0.5513855587232829,0.3709353709822574,0.07767907029445972,1.0
Rajasthan,2009,21,Chittorgarh,0.5276584273965493,0.4110616074701372,0.06127996513331343,1.0
Rajasthan,2009,22,Rajsamand,0.498419269151423,0.4202930242729062,0.08128770657567082,1.0
Rajasthan,2009,23,Bhilwara,0.5476610937672066,0.3680143610182737,0.0843245452145197,1.0
Rajasthan,2009,24,Kota,0.5309745948120674,0.40670766266985003,0.062317742518082586,1.0
Rajasthan,2009,25,JHALAWAR-BARAN,0.43157373077346645,0.4921304283983701,0.07629584082816343,1.0
Rajasthan,2014,1,Ganganagar,0.3098594378478098,0.5257268752199548,0.16441368693223546,1.0
Rajasthan,2014,2,Bikaner,0.30249449671005507,0.6380371653873955,0.05946833790254939,1.0
Rajasthan,2014,3,Churu,0.17143586596732943,0.5313676044414782,0.2971965295911923,1.0
Rajasthan,2014,4,Jhunjhunu,0.2581493895381023,0.48779579470765266,0.25405481575424504,1.0
Rajasthan,2014,5,Sikar,0.2967170529934987,0.47146880179320233,0.23181414521329896,1.0
